"Demt_6","Demt_5","Demt_4","Demt_3","Demt_2","Demt_1","Demt_0","Temp_6","Temp_5","Temp_4","Temp_3","Temp_2","Temp_1","Temp_0","Snmt_6","Snmt_5","Snmt_4","Snmt_3","Snmt_2","Snmt_1","Snmt_0","ETt_6","ETt_5","ETt_4","ETt_3","ETt_2","ETt_1","ETt_0","Rt_6","Rt_5","Rt_4","Rt_3","Rt_2","Rt_1","Rt_0","Wlt_6","Wlt_5","Wlt_4","Wlt_3","Wlt_2","Wlt_1","Wlt_0"
0,11.124871995765,81.4758406644819,131.720427263988,173.884294690848,200.966450467207,169.187773341873,13.6528571428572,18.0773469387755,23.8340816326531,29.2726921237245,27.695306122449,27.0400390625,22.2944897959184,0.280032653061224,-7e-04,0,0,0,0,0,14.8020959183673,22.7060448979592,45.8738795918367,45.4265612244898,82.0211020408163,82.7271489795918,68.4583448979592,5.03536326530612,19.3439346938776,48.4461714285714,59.0803591836735,81.7987918367347,110.993240816327,101.912555102041,131.59,132.385,132.755,133.465,133.355,133.075,132.925
11.124871995765,81.4758406644819,131.720427263988,173.884294690848,200.966450467207,169.187773341873,69.2056279327435,18.0773469387755,23.8340816326531,29.2726921237245,27.695306122449,27.0400390625,22.2944897959184,17.8685714285715,-7e-04,0,0,0,0,0,0,22.7060448979592,45.8738795918367,45.4265612244898,82.0211020408163,82.7271489795918,68.4583448979592,49.4994591836735,19.3439346938776,48.4461714285714,59.0803591836735,81.7987918367347,110.993240816327,101.912555102041,78.3020408163265,132.385,132.755,133.465,133.355,133.075,132.925,132.685
81.4758406644819,131.720427263988,173.884294690848,200.966450467207,169.187773341873,69.2056279327435,0,23.8340816326531,29.2726921237245,27.695306122449,27.0400390625,22.2944897959184,17.8685714285715,11.2538775510204,0,0,0,0,0,0,0,45.8738795918367,45.4265612244898,82.0211020408163,82.7271489795918,68.4583448979592,49.4994591836735,15.3833979591837,48.4461714285714,59.0803591836735,81.7987918367347,110.993240816327,101.912555102041,78.3020408163265,21.9305795918367,132.755,133.465,133.355,133.075,132.925,132.685,132.855
131.720427263988,173.884294690848,200.966450467207,169.187773341873,69.2056279327435,0,0,29.2726921237245,27.695306122449,27.0400390625,22.2944897959184,17.8685714285715,11.2538775510204,7.02081632653063,0,0,0,0,0,0,0,45.4265612244898,82.0211020408163,82.7271489795918,68.4583448979592,49.4994591836735,15.3833979591837,9.25757551020408,59.0803591836735,81.7987918367347,110.993240816327,101.912555102041,78.3020408163265,21.9305795918367,10.2891102040816,133.465,133.355,133.075,132.925,132.685,132.855,133.045
173.884294690848,200.966450467207,169.187773341873,69.2056279327435,0,0,0,27.695306122449,27.0400390625,22.2944897959184,17.8685714285715,11.2538775510204,7.02081632653063,7.68346938775513,0,0,0,0,0,0,0.0756244897959184,82.0211020408163,82.7271489795918,68.4583448979592,49.4994591836735,15.3833979591837,9.25757551020408,6.91194897959184,81.7987918367347,110.993240816327,101.912555102041,78.3020408163265,21.9305795918367,10.2891102040816,0.231967346938776,133.355,133.075,132.925,132.685,132.855,133.045,132.4
200.966450467207,169.187773341873,69.2056279327435,0,0,0,0,27.0400390625,22.2944897959184,17.8685714285715,11.2538775510204,7.02081632653063,7.68346938775513,11.4687755102041,0,0,0,0,0,0.0756244897959184,0,82.7271489795918,68.4583448979592,49.4994591836735,15.3833979591837,9.25757551020408,6.91194897959184,14.0139367346939,110.993240816327,101.912555102041,78.3020408163265,21.9305795918367,10.2891102040816,0.231967346938776,10.2567183673469,133.075,132.925,132.685,132.855,133.045,132.4,133.695
169.187773341873,69.2056279327435,0,0,0,0,0,22.2944897959184,17.8685714285715,11.2538775510204,7.02081632653063,7.68346938775513,11.4687755102041,14.3963655931123,0,0,0,0,0.0756244897959184,0,0.0437551020408163,68.4583448979592,49.4994591836735,15.3833979591837,9.25757551020408,6.91194897959184,14.0139367346939,18.3641530612245,101.912555102041,78.3020408163265,21.9305795918367,10.2891102040816,0.231967346938776,10.2567183673469,9.3886693877551,132.925,132.685,132.855,133.045,132.4,133.695,133.44
69.2056279327435,0,0,0,0,0,11.1626429383658,17.8685714285715,11.2538775510204,7.02081632653063,7.68346938775513,11.4687755102041,14.3963655931123,18.2620408163266,0,0,0,0.0756244897959184,0,0.0437551020408163,0,49.4994591836735,15.3833979591837,9.25757551020408,6.91194897959184,14.0139367346939,18.3641530612245,26.0157346938776,78.3020408163265,21.9305795918367,10.2891102040816,0.231967346938776,10.2567183673469,9.3886693877551,23.5880489795918,132.685,132.855,133.045,132.4,133.695,133.44,133.27
0,0,0,0,0,11.1626429383658,81.5503341056517,11.2538775510204,7.02081632653063,7.68346938775513,11.4687755102041,14.3963655931123,18.2620408163266,23.8489795918368,0,0,0.0756244897959184,0,0.0437551020408163,0,-0.0043,15.3833979591837,9.25757551020408,6.91194897959184,14.0139367346939,18.3641530612245,26.0157346938776,32.8071734693878,21.9305795918367,10.2891102040816,0.231967346938776,10.2567183673469,9.3886693877551,23.5880489795918,31.3163755102041,132.855,133.045,132.4,133.695,133.44,133.27,134.555
0,0,0,0,11.1626429383658,81.5503341056517,132.886053316132,7.02081632653063,7.68346938775513,11.4687755102041,14.3963655931123,18.2620408163266,23.8489795918368,29.3385714285715,0,0.0756244897959184,0,0.0437551020408163,0,-0.0043,0,9.25757551020408,6.91194897959184,14.0139367346939,18.3641530612245,26.0157346938776,32.8071734693878,63.7025836734694,10.2891102040816,0.231967346938776,10.2567183673469,9.3886693877551,23.5880489795918,31.3163755102041,92.2045387755102,133.045,132.4,133.695,133.44,133.27,134.555,134.445
0,0,0,11.1626429383658,81.5503341056517,132.886053316132,182.192096690358,7.68346938775513,11.4687755102041,14.3963655931123,18.2620408163266,23.8489795918368,29.3385714285715,30.1636734693878,0.0756244897959184,0,0.0437551020408163,0,-0.0043,0,0,6.91194897959184,14.0139367346939,18.3641530612245,26.0157346938776,32.8071734693878,63.7025836734694,98.2650816326531,0.231967346938776,10.2567183673469,9.3886693877551,23.5880489795918,31.3163755102041,92.2045387755102,119.092375510204,132.4,133.695,133.44,133.27,134.555,134.445,133.905
0,0,11.1626429383658,81.5503341056517,132.886053316132,182.192096690358,209.878041235631,11.4687755102041,14.3963655931123,18.2620408163266,23.8489795918368,29.3385714285715,30.1636734693878,29.0785714285715,0,0.0437551020408163,0,-0.0043,0,0,0,14.0139367346939,18.3641530612245,26.0157346938776,32.8071734693878,63.7025836734694,98.2650816326531,52.4625367102798,10.2567183673469,9.3886693877551,23.5880489795918,31.3163755102041,92.2045387755102,119.092375510204,16.0957387755102,133.695,133.44,133.27,134.555,134.445,133.905,134.225
0,11.1626429383658,81.5503341056517,132.886053316132,182.192096690358,209.878041235631,173.73933967911,14.3963655931123,18.2620408163266,23.8489795918368,29.3385714285715,30.1636734693878,29.0785714285715,23.3865696747449,0.0437551020408163,0,-0.0043,0,0,0,0,18.3641530612245,26.0157346938776,32.8071734693878,63.7025836734694,98.2650816326531,52.4625367102798,41.3225102040816,9.3886693877551,23.5880489795918,31.3163755102041,92.2045387755102,119.092375510204,16.0957387755102,35.4977959183673,133.44,133.27,134.555,134.445,133.905,134.225,134.12
11.1626429383658,81.5503341056517,132.886053316132,182.192096690358,209.878041235631,173.73933967911,69.7050766859181,18.2620408163266,23.8489795918368,29.3385714285715,30.1636734693878,29.0785714285715,23.3865696747449,17.8926530612245,0,-0.0043,0,0,0,0,0,26.0157346938776,32.8071734693878,63.7025836734694,98.2650816326531,52.4625367102798,41.3225102040816,31.365112244898,23.5880489795918,31.3163755102041,92.2045387755102,119.092375510204,16.0957387755102,35.4977959183673,31.9265959183673,133.27,134.555,134.445,133.905,134.225,134.12,134.605
81.5503341056517,132.886053316132,182.192096690358,209.878041235631,173.73933967911,69.7050766859181,0,23.8489795918368,29.3385714285715,30.1636734693878,29.0785714285715,23.3865696747449,17.8926530612245,12.9198349808674,-0.0043,0,0,0,0,0,0,32.8071734693878,63.7025836734694,98.2650816326531,52.4625367102798,41.3225102040816,31.365112244898,10.6803204081633,31.3163755102041,92.2045387755102,119.092375510204,16.0957387755102,35.4977959183673,31.9265959183673,1.89544489795918,134.555,134.445,133.905,134.225,134.12,134.605,134.25
132.886053316132,182.192096690358,209.878041235631,173.73933967911,69.7050766859181,0,0,29.3385714285715,30.1636734693878,29.0785714285715,23.3865696747449,17.8926530612245,12.9198349808674,5.13469387755104,0,0,0,0,0,0,1.66870204081633,63.7025836734694,98.2650816326531,52.4625367102798,41.3225102040816,31.365112244898,10.6803204081633,12.5932547114158,92.2045387755102,119.092375510204,16.0957387755102,35.4977959183673,31.9265959183673,1.89544489795918,27.569893877551,134.445,133.905,134.225,134.12,134.605,134.25,133.85
182.192096690358,209.878041235631,173.73933967911,69.7050766859181,0,0,0,30.1636734693878,29.0785714285715,23.3865696747449,17.8926530612245,12.9198349808674,5.13469387755104,5.52734693877553,0,0,0,0,0,1.66870204081633,0.325616326530612,98.2650816326531,52.4625367102798,41.3225102040816,31.365112244898,10.6803204081633,12.5932547114158,12.6276326530612,119.092375510204,16.0957387755102,35.4977959183673,31.9265959183673,1.89544489795918,27.569893877551,39.6805224489796,133.905,134.225,134.12,134.605,134.25,133.85,133.48
209.878041235631,173.73933967911,69.7050766859181,0,0,0,0,29.0785714285715,23.3865696747449,17.8926530612245,12.9198349808674,5.13469387755104,5.52734693877553,6.52122448979594,0,0,0,0,1.66870204081633,0.325616326530612,3.19281632653061,52.4625367102798,41.3225102040816,31.365112244898,10.6803204081633,12.5932547114158,12.6276326530612,30.0028714285714,16.0957387755102,35.4977959183673,31.9265959183673,1.89544489795918,27.569893877551,39.6805224489796,50.5688816326531,134.225,134.12,134.605,134.25,133.85,133.48,134.16
173.73933967911,69.7050766859181,0,0,0,0,0,23.3865696747449,17.8926530612245,12.9198349808674,5.13469387755104,5.52734693877553,6.52122448979594,12.3326530612245,0,0,0,1.66870204081633,0.325616326530612,3.19281632653061,0.0744489795918367,41.3225102040816,31.365112244898,10.6803204081633,12.5932547114158,12.6276326530612,30.0028714285714,40.723506122449,35.4977959183673,31.9265959183673,1.89544489795918,27.569893877551,39.6805224489796,50.5688816326531,27.030987755102,134.12,134.605,134.25,133.85,133.48,134.16,134.96
69.7050766859181,0,0,0,0,0,11.0356881213893,17.8926530612245,12.9198349808674,5.13469387755104,5.52734693877553,6.52122448979594,12.3326530612245,17.7095918367347,0,0,1.66870204081633,0.325616326530612,3.19281632653061,0.0744489795918367,0,31.365112244898,10.6803204081633,12.5932547114158,12.6276326530612,30.0028714285714,40.723506122449,43.7918142857143,31.9265959183673,1.89544489795918,27.569893877551,39.6805224489796,50.5688816326531,27.030987755102,54.8566204081633,134.605,134.25,133.85,133.48,134.16,134.96,135.53
0,0,0,0,0,11.0356881213893,81.3540155712918,12.9198349808674,5.13469387755104,5.52734693877553,6.52122448979594,12.3326530612245,17.7095918367347,23.665918367347,0,1.66870204081633,0.325616326530612,3.19281632653061,0.0744489795918367,0,0,10.6803204081633,12.5932547114158,12.6276326530612,30.0028714285714,40.723506122449,43.7918142857143,37.2526979591837,1.89544489795918,27.569893877551,39.6805224489796,50.5688816326531,27.030987755102,54.8566204081633,22.7573551020408,134.25,133.85,133.48,134.16,134.96,135.53,135.64
0,0,0,0,11.0356881213893,81.3540155712918,132.809755335957,5.13469387755104,5.52734693877553,6.52122448979594,12.3326530612245,17.7095918367347,23.665918367347,29.825306122449,1.66870204081633,0.325616326530612,3.19281632653061,0.0744489795918367,0,0,0,12.5932547114158,12.6276326530612,30.0028714285714,40.723506122449,43.7918142857143,37.2526979591837,48.2236693877551,27.569893877551,39.6805224489796,50.5688816326531,27.030987755102,54.8566204081633,22.7573551020408,63.7945469387755,133.85,133.48,134.16,134.96,135.53,135.64,135.8
0,0,0,11.0356881213893,81.3540155712918,132.809755335957,175.15915681607,5.52734693877553,6.52122448979594,12.3326530612245,17.7095918367347,23.665918367347,29.825306122449,27.5630612244898,0.325616326530612,3.19281632653061,0.0744489795918367,0,0,0,0,12.6276326530612,30.0028714285714,40.723506122449,43.7918142857143,37.2526979591837,48.2236693877551,94.4309959183673,39.6805224489796,50.5688816326531,27.030987755102,54.8566204081633,22.7573551020408,63.7945469387755,123.90347755102,133.48,134.16,134.96,135.53,135.64,135.8,136.15
0,0,11.0356881213893,81.3540155712918,132.809755335957,175.15915681607,211.543601363884,6.52122448979594,12.3326530612245,17.7095918367347,23.665918367347,29.825306122449,27.5630612244898,29.4475510204082,3.19281632653061,0.0744489795918367,0,0,0,0,0,30.0028714285714,40.723506122449,43.7918142857143,37.2526979591837,48.2236693877551,94.4309959183673,43.8855673469388,50.5688816326531,27.030987755102,54.8566204081633,22.7573551020408,63.7945469387755,123.90347755102,23.1484081632653,134.16,134.96,135.53,135.64,135.8,136.15,137.345
0,11.0356881213893,81.3540155712918,132.809755335957,175.15915681607,211.543601363884,182.401774232726,12.3326530612245,17.7095918367347,23.665918367347,29.825306122449,27.5630612244898,29.4475510204082,25.7641206951531,0.0744489795918367,0,0,0,0,0,0,40.723506122449,43.7918142857143,37.2526979591837,48.2236693877551,94.4309959183673,43.8855673469388,62.2610408163265,27.030987755102,54.8566204081633,22.7573551020408,63.7945469387755,123.90347755102,23.1484081632653,68.9324408163265,134.96,135.53,135.64,135.8,136.15,137.345,137.02
11.0356881213893,81.3540155712918,132.809755335957,175.15915681607,211.543601363884,182.401774232726,72.8367265372523,17.7095918367347,23.665918367347,29.825306122449,27.5630612244898,29.4475510204082,25.7641206951531,19.3971819196429,0,0,0,0,0,0,0,43.7918142857143,37.2526979591837,48.2236693877551,94.4309959183673,43.8855673469388,62.2610408163265,36.7668510204082,54.8566204081633,22.7573551020408,63.7945469387755,123.90347755102,23.1484081632653,68.9324408163265,16.8432326530612,135.53,135.64,135.8,136.15,137.345,137.02,137.4
81.3540155712918,132.809755335957,175.15915681607,211.543601363884,182.401774232726,72.8367265372523,0,23.665918367347,29.825306122449,27.5630612244898,29.4475510204082,25.7641206951531,19.3971819196429,11.1718367346939,0,0,0,0,0,0,0,37.2526979591837,48.2236693877551,94.4309959183673,43.8855673469388,62.2610408163265,36.7668510204082,11.4147224489796,22.7573551020408,63.7945469387755,123.90347755102,23.1484081632653,68.9324408163265,16.8432326530612,0.451134693877551,135.64,135.8,136.15,137.345,137.02,137.4,137.265
132.809755335957,175.15915681607,211.543601363884,182.401774232726,72.8367265372523,0,0,29.825306122449,27.5630612244898,29.4475510204082,25.7641206951531,19.3971819196429,11.1718367346939,8.23367346938778,0,0,0,0,0,0,0,48.2236693877551,94.4309959183673,43.8855673469388,62.2610408163265,36.7668510204082,11.4147224489796,5.76811020408163,63.7945469387755,123.90347755102,23.1484081632653,68.9324408163265,16.8432326530612,0.451134693877551,0.822857142857143,135.8,136.15,137.345,137.02,137.4,137.265,137.17
175.15915681607,211.543601363884,182.401774232726,72.8367265372523,0,0,0,27.5630612244898,29.4475510204082,25.7641206951531,19.3971819196429,11.1718367346939,8.23367346938778,6.2683673469388,0,0,0,0,0,0,0,94.4309959183673,43.8855673469388,62.2610408163265,36.7668510204082,11.4147224489796,5.76811020408163,4.76248367346939,123.90347755102,23.1484081632653,68.9324408163265,16.8432326530612,0.451134693877551,0.822857142857143,0.0185469387755102,136.15,137.345,137.02,137.4,137.265,137.17,137.173333333333
211.543601363884,182.401774232726,72.8367265372523,0,0,0,0,29.4475510204082,25.7641206951531,19.3971819196429,11.1718367346939,8.23367346938778,6.2683673469388,7.97326530612247,0,0,0,0,0,0,2.40685714285714,43.8855673469388,62.2610408163265,36.7668510204082,11.4147224489796,5.76811020408163,4.76248367346939,10.3460244897959,23.1484081632653,68.9324408163265,16.8432326530612,0.451134693877551,0.822857142857143,0.0185469387755102,6.63484081632653,137.345,137.02,137.4,137.265,137.17,137.173333333333,138.09
182.401774232726,72.8367265372523,0,0,0,0,0,25.7641206951531,19.3971819196429,11.1718367346939,8.23367346938778,6.2683673469388,7.97326530612247,16.8340816326531,0,0,0,0,0,2.40685714285714,-8e-04,62.2610408163265,36.7668510204082,11.4147224489796,5.76811020408163,4.76248367346939,10.3460244897959,10.4458367346939,68.9324408163265,16.8432326530612,0.451134693877551,0.822857142857143,0.0185469387755102,6.63484081632653,3.20940408163265,137.02,137.4,137.265,137.17,137.173333333333,138.09,137.96
72.8367265372523,0,0,0,0,0,11.5064865155423,19.3971819196429,11.1718367346939,8.23367346938778,6.2683673469388,7.97326530612247,16.8340816326531,20.700612244898,0,0,0,0,2.40685714285714,-8e-04,0,36.7668510204082,11.4147224489796,5.76811020408163,4.76248367346939,10.3460244897959,10.4458367346939,9.06789591836735,16.8432326530612,0.451134693877551,0.822857142857143,0.0185469387755102,6.63484081632653,3.20940408163265,0.13374693877551,137.4,137.265,137.17,137.173333333333,138.09,137.96,138.695
0,0,0,0,0,11.5064865155423,80.2582679414105,11.1718367346939,8.23367346938778,6.2683673469388,7.97326530612247,16.8340816326531,20.700612244898,22.5110594706633,0,0,0,2.40685714285714,-8e-04,0,-1e-04,11.4147224489796,5.76811020408163,4.76248367346939,10.3460244897959,10.4458367346939,9.06789591836735,10.9839897959184,0.451134693877551,0.822857142857143,0.0185469387755102,6.63484081632653,3.20940408163265,0.13374693877551,4.78014693877551,137.265,137.17,137.173333333333,138.09,137.96,138.695,139.205
0,0,0,0,11.5064865155423,80.2582679414105,134.257603383637,8.23367346938778,6.2683673469388,7.97326530612247,16.8340816326531,20.700612244898,22.5110594706633,30.0810204081633,0,0,2.40685714285714,-8e-04,0,-1e-04,0,5.76811020408163,4.76248367346939,10.3460244897959,10.4458367346939,9.06789591836735,10.9839897959184,7.92498775510204,0.822857142857143,0.0185469387755102,6.63484081632653,3.20940408163265,0.13374693877551,4.78014693877551,1.29162448979592,137.17,137.173333333333,138.09,137.96,138.695,139.205,139.81
0,0,0,11.5064865155423,80.2582679414105,134.257603383637,184.929454845244,6.2683673469388,7.97326530612247,16.8340816326531,20.700612244898,22.5110594706633,30.0810204081633,30.565918367347,0,2.40685714285714,-8e-04,0,-1e-04,0,0,4.76248367346939,10.3460244897959,10.4458367346939,9.06789591836735,10.9839897959184,7.92498775510204,11.0986020408163,0.0185469387755102,6.63484081632653,3.20940408163265,0.13374693877551,4.78014693877551,1.29162448979592,7.47337142857143,137.173333333333,138.09,137.96,138.695,139.205,139.81,139.94
0,0,11.5064865155423,80.2582679414105,134.257603383637,184.929454845244,218.547508975479,7.97326530612247,16.8340816326531,20.700612244898,22.5110594706633,30.0810204081633,30.565918367347,31.2481632653061,2.40685714285714,-8e-04,0,-1e-04,0,0,0,10.3460244897959,10.4458367346939,9.06789591836735,10.9839897959184,7.92498775510204,11.0986020408163,14.3706734693878,6.63484081632653,3.20940408163265,0.13374693877551,4.78014693877551,1.29162448979592,7.47337142857143,11.9766204081633,138.09,137.96,138.695,139.205,139.81,139.94,140.095
0,11.5064865155423,80.2582679414105,134.257603383637,184.929454845244,218.547508975479,180.238340431074,16.8340816326531,20.700612244898,22.5110594706633,30.0810204081633,30.565918367347,31.2481632653061,24.8889795918368,-8e-04,0,-1e-04,0,0,0,0,10.4458367346939,9.06789591836735,10.9839897959184,7.92498775510204,11.0986020408163,14.3706734693878,28.5132387755102,3.20940408163265,0.13374693877551,4.78014693877551,1.29162448979592,7.47337142857143,11.9766204081633,35.5330612244898,137.96,138.695,139.205,139.81,139.94,140.095,140.8
11.5064865155423,80.2582679414105,134.257603383637,184.929454845244,218.547508975479,180.238340431074,71.8501794964357,20.700612244898,22.5110594706633,30.0810204081633,30.565918367347,31.2481632653061,24.8889795918368,18.9510204081633,0,-1e-04,0,0,0,0,0,9.06789591836735,10.9839897959184,7.92498775510204,11.0986020408163,14.3706734693878,28.5132387755102,17.1200469387755,0.13374693877551,4.78014693877551,1.29162448979592,7.47337142857143,11.9766204081633,35.5330612244898,15.7774367346939,138.695,139.205,139.81,139.94,140.095,140.8,140.065
80.2582679414105,134.257603383637,184.929454845244,218.547508975479,180.238340431074,71.8501794964357,0,22.5110594706633,30.0810204081633,30.565918367347,31.2481632653061,24.8889795918368,18.9510204081633,11.9440816326531,-1e-04,0,0,0,0,0,-5e-04,10.9839897959184,7.92498775510204,11.0986020408163,14.3706734693878,28.5132387755102,17.1200469387755,9.78605306122449,4.78014693877551,1.29162448979592,7.47337142857143,11.9766204081633,35.5330612244898,15.7774367346939,4.09129795918367,139.205,139.81,139.94,140.095,140.8,140.065,139.615
134.257603383637,184.929454845244,218.547508975479,180.238340431074,71.8501794964357,0,0,30.0810204081633,30.565918367347,31.2481632653061,24.8889795918368,18.9510204081633,11.9440816326531,5.3418367346939,0,0,0,0,0,-5e-04,3.0497,7.92498775510204,11.0986020408163,14.3706734693878,28.5132387755102,17.1200469387755,9.78605306122449,11.6516306122449,1.29162448979592,7.47337142857143,11.9766204081633,35.5330612244898,15.7774367346939,4.09129795918367,34.8452571428571,139.81,139.94,140.095,140.8,140.065,139.615,139.77
184.929454845244,218.547508975479,180.238340431074,71.8501794964357,0,0,0,30.565918367347,31.2481632653061,24.8889795918368,18.9510204081633,11.9440816326531,5.3418367346939,8.535306122449,0,0,0,0,-5e-04,3.0497,0.0768448979591837,11.0986020408163,14.3706734693878,28.5132387755102,17.1200469387755,9.78605306122449,11.6516306122449,18.4395530612245,7.47337142857143,11.9766204081633,35.5330612244898,15.7774367346939,4.09129795918367,34.8452571428571,13.5810612244898,139.94,140.095,140.8,140.065,139.615,139.77,141.43
218.547508975479,180.238340431074,71.8501794964357,0,0,0,0,31.2481632653061,24.8889795918368,18.9510204081633,11.9440816326531,5.3418367346939,8.535306122449,8.99755102040819,0,0,0,-5e-04,3.0497,0.0768448979591837,2.68427142857143,14.3706734693878,28.5132387755102,17.1200469387755,9.78605306122449,11.6516306122449,18.4395530612245,15.8054428571429,11.9766204081633,35.5330612244898,15.7774367346939,4.09129795918367,34.8452571428571,13.5810612244898,9.55141224489796,140.095,140.8,140.065,139.615,139.77,141.43,140.2
180.238340431074,71.8501794964357,0,0,0,0,0,24.8889795918368,18.9510204081633,11.9440816326531,5.3418367346939,8.535306122449,8.99755102040819,16.6702431441327,0,0,-5e-04,3.0497,0.0768448979591837,2.68427142857143,-0.0019,28.5132387755102,17.1200469387755,9.78605306122449,11.6516306122449,18.4395530612245,15.8054428571429,20.5818244897959,35.5330612244898,15.7774367346939,4.09129795918367,34.8452571428571,13.5810612244898,9.55141224489796,14.3232,140.8,140.065,139.615,139.77,141.43,140.2,140.895
71.8501794964357,0,0,0,0,0,11.9194542893948,18.9510204081633,11.9440816326531,5.3418367346939,8.535306122449,8.99755102040819,16.6702431441327,21.8969387755102,0,-5e-04,3.0497,0.0768448979591837,2.68427142857143,-0.0019,-0.0023,17.1200469387755,9.78605306122449,11.6516306122449,18.4395530612245,15.8054428571429,20.5818244897959,12.4368306122449,15.7774367346939,4.09129795918367,34.8452571428571,13.5810612244898,9.55141224489796,14.3232,5.65524897959184,140.065,139.615,139.77,141.43,140.2,140.895,140.625
0,0,0,0,0,11.9194542893948,82.9129982959343,11.9440816326531,5.3418367346939,8.535306122449,8.99755102040819,16.6702431441327,21.8969387755102,24.2755102040817,-5e-04,3.0497,0.0768448979591837,2.68427142857143,-0.0019,-0.0023,0,9.78605306122449,11.6516306122449,18.4395530612245,15.8054428571429,20.5818244897959,12.4368306122449,44.3298142857143,4.09129795918367,34.8452571428571,13.5810612244898,9.55141224489796,14.3232,5.65524897959184,60.2143346938776,139.615,139.77,141.43,140.2,140.895,140.625,141.28
0,0,0,0,11.9194542893948,82.9129982959343,133.590211231263,5.3418367346939,8.535306122449,8.99755102040819,16.6702431441327,21.8969387755102,24.2755102040817,29.7432653061225,3.0497,0.0768448979591837,2.68427142857143,-0.0019,-0.0023,0,0,11.6516306122449,18.4395530612245,15.8054428571429,20.5818244897959,12.4368306122449,44.3298142857143,21.4222959183673,34.8452571428571,13.5810612244898,9.55141224489796,14.3232,5.65524897959184,60.2143346938776,14.4676571428571,139.77,141.43,140.2,140.895,140.625,141.28,141.025
0,0,0,11.9194542893948,82.9129982959343,133.590211231263,180.474373922926,8.535306122449,8.99755102040819,16.6702431441327,21.8969387755102,24.2755102040817,29.7432653061225,29.4432653061225,0.0768448979591837,2.68427142857143,-0.0019,-0.0023,0,0,0,18.4395530612245,15.8054428571429,20.5818244897959,12.4368306122449,44.3298142857143,21.4222959183673,34.2071530612245,13.5810612244898,9.55141224489796,14.3232,5.65524897959184,60.2143346938776,14.4676571428571,34.9372081632653,141.43,140.2,140.895,140.625,141.28,141.025,140.32
0,0,11.9194542893948,82.9129982959343,133.590211231263,180.474373922926,211.419368189844,8.99755102040819,16.6702431441327,21.8969387755102,24.2755102040817,29.7432653061225,29.4432653061225,29.3895918367347,2.68427142857143,-0.0019,-0.0023,0,0,0,0,15.8054428571429,20.5818244897959,12.4368306122449,44.3298142857143,21.4222959183673,34.2071530612245,31.5007285714286,9.55141224489796,14.3232,5.65524897959184,60.2143346938776,14.4676571428571,34.9372081632653,30.3804081632653,140.2,140.895,140.625,141.28,141.025,140.32,140.11
0,11.9194542893948,82.9129982959343,133.590211231263,180.474373922926,211.419368189844,177.912375061908,16.6702431441327,21.8969387755102,24.2755102040817,29.7432653061225,29.4432653061225,29.3895918367347,24.5765696747449,-0.0019,-0.0023,0,0,0,0,0,20.5818244897959,12.4368306122449,44.3298142857143,21.4222959183673,34.2071530612245,31.5007285714286,38.5717408163265,14.3232,5.65524897959184,60.2143346938776,14.4676571428571,34.9372081632653,30.3804081632653,97.2444734693878,140.895,140.625,141.28,141.025,140.32,140.11,140.345
11.9194542893948,82.9129982959343,133.590211231263,180.474373922926,211.419368189844,177.912375061908,70.6877198506957,21.8969387755102,24.2755102040817,29.7432653061225,29.4432653061225,29.3895918367347,24.5765696747449,18.2281632653061,-0.0023,0,0,0,0,0,0,12.4368306122449,44.3298142857143,21.4222959183673,34.2071530612245,31.5007285714286,38.5717408163265,37.6126571428571,5.65524897959184,60.2143346938776,14.4676571428571,34.9372081632653,30.3804081632653,97.2444734693878,7.49975510204082,140.625,141.28,141.025,140.32,140.11,140.345,140.005
82.9129982959343,133.590211231263,180.474373922926,211.419368189844,177.912375061908,70.6877198506957,0,24.2755102040817,29.7432653061225,29.4432653061225,29.3895918367347,24.5765696747449,18.2281632653061,13.6989795918368,0,0,0,0,0,0,-0.0013,44.3298142857143,21.4222959183673,34.2071530612245,31.5007285714286,38.5717408163265,37.6126571428571,9.08234732940051,60.2143346938776,14.4676571428571,34.9372081632653,30.3804081632653,97.2444734693878,7.49975510204082,1.66817959183673,141.28,141.025,140.32,140.11,140.345,140.005,139.84
133.590211231263,180.474373922926,211.419368189844,177.912375061908,70.6877198506957,0,0,29.7432653061225,29.4432653061225,29.3895918367347,24.5765696747449,18.2281632653061,13.6989795918368,8.13469387755104,0,0,0,0,0,-0.0013,-2e-04,21.4222959183673,34.2071530612245,31.5007285714286,38.5717408163265,37.6126571428571,9.08234732940051,5.13802488042092,14.4676571428571,34.9372081632653,30.3804081632653,97.2444734693878,7.49975510204082,1.66817959183673,5.29214693877551,141.025,140.32,140.11,140.345,140.005,139.84,140.695
180.474373922926,211.419368189844,177.912375061908,70.6877198506957,0,0,0,29.4432653061225,29.3895918367347,24.5765696747449,18.2281632653061,13.6989795918368,8.13469387755104,6.30714285714288,0,0,0,0,-0.0013,-2e-04,1.10998979591837,34.2071530612245,31.5007285714286,38.5717408163265,37.6126571428571,9.08234732940051,5.13802488042092,14.0031077726403,34.9372081632653,30.3804081632653,97.2444734693878,7.49975510204082,1.66817959183673,5.29214693877551,26.0853551020408,140.32,140.11,140.345,140.005,139.84,140.695,140.83
